ds,Stretcher Pts hrly_yhat,Stretcher Pts hrly_yhat_lower,Stretcher Pts hrly_yhat_upper,Stretcher Pts cum_yhat,Stretcher Pts cum_yhat_lower,Stretcher Pts cum_yhat_upper,Ambulatory Pts hrly_yhat,Ambulatory Pts hrly_yhat_lower,Ambulatory Pts hrly_yhat_upper,Ambulatory Pts cum_yhat,Ambulatory Pts cum_yhat_lower,Ambulatory Pts cum_yhat_upper,Total Inflow hrly_yhat,Total Inflow hrly_yhat_lower,Total Inflow hrly_yhat_upper,Total Inflow cum_yhat,Total Inflow cum_yhat_lower,Total Inflow cum_yhat_upper,Ambulances hrly_yhat,Ambulances hrly_yhat_lower,Ambulances hrly_yhat_upper,Ambulances cum_yhat,Ambulances cum_yhat_lower,Ambulances cum_yhat_upper,FLS hrly_yhat,FLS hrly_yhat_lower,FLS hrly_yhat_upper,Adm. requests cum_yhat,Adm. requests cum_yhat_lower,Adm. requests cum_yhat_upper,Admissions cum_yhat,Admissions cum_yhat_lower,Admissions cum_yhat_upper,Pts.waiting for admission CUM_yhat,Pts.waiting for admission CUM_yhat_lower,Pts.waiting for admission CUM_yhat_upper,Total Stretcher pts_yhat,Total Stretcher pts_yhat_lower,Total Stretcher pts_yhat_upper,Triage hallway pts_yhat,Triage hallway pts_yhat_lower,Triage hallway pts_yhat_upper,Triage hallway pts TBS_yhat,Triage hallway pts TBS_yhat_lower,Triage hallway pts TBS_yhat_upper,Re-Oriented Nurse cum_yhat,Re-Oriented Nurse cum_yhat_lower,Re-Oriented Nurse cum_yhat_upper,Re-Oriented MD QTrack D/C_yhat,Re-Oriented MD QTrack D/C_yhat_lower,Re-Oriented MD QTrack D/C_yhat_upper,Re-Oriented MD QTrack NotD/C_yhat,Re-Oriented MD QTrack NotD/C_yhat_lower,Re-Oriented MD QTrack NotD/C_yhat_upper,Resus Pts_yhat,Resus Pts_yhat_lower,Resus Pts_yhat_upper,Totalpts in PODs except Psych_yhat,Totalpts in PODs except Psych_yhat_lower,Totalpts in PODs except Psych_yhat_upper,Green Pts_yhat,Green Pts_yhat_lower,Green Pts_yhat_upper,Green Pts TBS_yhat,Green Pts TBS_yhat_lower,Green Pts TBS_yhat_upper,Yellow PTS_yhat,Yellow PTS_yhat_lower,Yellow PTS_yhat_upper,Yellow Pts TBS_yhat,Yellow Pts TBS_yhat_lower,Yellow Pts TBS_yhat_upper,Orancge Pts except psych_yhat,Orancge Pts except psych_yhat_lower,Orancge Pts except psych_yhat_upper,Orange Pts TBS_yhat,Orange Pts TBS_yhat_lower,Orange Pts TBS_yhat_upper,Consults > 2h in PODS except IM_yhat,Consults > 2h in PODS except IM_yhat_lower,Consults > 2h in PODS except IM_yhat_upper,Consult for IM >4h in PODS_yhat,Consult for IM >4h in PODS_yhat_lower,Consult for IM >4h in PODS_yhat_upper,Plain films reqs > 2 h in PODs_yhat,Plain films reqs > 2 h in PODs_yhat_lower,Plain films reqs > 2 h in PODs_yhat_upper,CTs reqs > 2 h in PODs_yhat,CTs reqs > 2 h in PODs_yhat_lower,CTs reqs > 2 h in PODs_yhat_upper,Post POD (Family room)_yhat,Post POD (Family room)_yhat_lower,Post POD (Family room)_yhat_upper,Stretcher Pts in Vertical_yhat,Stretcher Pts in Vertical_yhat_lower,Stretcher Pts in Vertical_yhat_upper,Stretcher Pts TBS in Vertical_yhat,Stretcher Pts TBS in Vertical_yhat_lower,Stretcher Pts TBS in Vertical_yhat_upper,Stretcher Pts in Vertical on Lazyboy_yhat,Stretcher Pts in Vertical on Lazyboy_yhat_lower,Stretcher Pts in Vertical on Lazyboy_yhat_upper,Vertical Pts Waiting for Results_yhat,Vertical Pts Waiting for Results_yhat_lower,Vertical Pts Waiting for Results_yhat_upper,Ambulatory Pts in Vertical_yhat,Ambulatory Pts in Vertical_yhat_lower,Ambulatory Pts in Vertical_yhat_upper,Ambulatory Pts TBS in Vertical_yhat,Ambulatory Pts TBS in Vertical_yhat_lower,Ambulatory Pts TBS in Vertical_yhat_upper,QTrack Patients TBS_yhat,QTrack Patients TBS_yhat_lower,QTrack Patients TBS_yhat_upper,GARAGE patient TBS_yhat,GARAGE patient TBS_yhat_lower,GARAGE patient TBS_yhat_upper,Consults > 2h in Vertical Except IM_yhat,Consults > 2h in Vertical Except IM_yhat_lower,Consults > 2h in Vertical Except IM_yhat_upper,Consult for IM >4h in Vertical_yhat,Consult for IM >4h in Vertical_yhat_lower,Consult for IM >4h in Vertical_yhat_upper,Plain films reqs > 2 hr in Vertical_yhat,Plain films reqs > 2 hr in Vertical_yhat_lower,Plain films reqs > 2 hr in Vertical_yhat_upper,CTs reqs > 2 hrs in Vertical_yhat,CTs reqs > 2 hrs in Vertical_yhat_lower,CTs reqs > 2 hrs in Vertical_yhat_upper,Psych Stretcher Pts1pt_yhat,Psych Stretcher Pts1pt_yhat_lower,Psych Stretcher Pts1pt_yhat_upper,Psych pts waiting for admission_yhat,Psych pts waiting for admission_yhat_lower,Psych pts waiting for admission_yhat_upper,Total Pod TBS_yhat,Total Pod TBS_yhat_lower,Total Pod TBS_yhat_upper,Total Vertical TBS_yhat,Total Vertical TBS_yhat_lower,Total Vertical TBS_yhat_upper,Stretcher Overflow_yhat,Stretcher Overflow_yhat_lower,Stretcher Overflow_yhat_upper
2023-02-25 16:00:00,7.881968315143925,3.0548018907994665,12.287376781491176,91.68415394925913,59.20268813454167,124.19785096069593,5.480445195072859,0.9847026810537731,9.961434673589785,68.10630520255373,38.10014511774418,97.32376588115693,13.287106251723062,7.080115727854909,19.424236213042573,160.49004690148888,104.21842605163769,211.69033231483309,2.205524958731666,-0.10057690584638507,4.594048899391439,24.910106746451124,15.486633098599539,34.47640646553732,0.12908931399006227,-0.7528956681185053,0.9796245040236566,20.986761482631625,10.060397359890075,32.29840094464926,16.11694504775049,6.414999058900391,25.878522920277952,27.56578493858775,17.659609707070928,37.72968129601131,98.46366487369974,78.6043315873822,118.30856035568307,1.6546172324553918,-1.2055261817307923,4.734634071701316,1.5192374573649916,-1.0096565059377225,4.408351142940023,12.707740517506032,4.241755673663974,21.245575819679576,3.803792572633128,-3.681391170708414,11.861413339026516,5.096475848839031,0.15834219737738353,9.849574873678158,4.129167325364988,2.0719792984761,6.317868565251528,48.5638634700313,37.9897600157549,59.70718833495506,17.923990298662687,13.253640064507994,22.26474547021332,1.6614390863454598,-0.4316650794350612,3.6631738194068855,15.508785986714738,11.211307489660845,19.470957964523468,1.1011957056288009,-0.7423518239906393,2.8647144135624347,15.507211369755357,10.503817407542607,20.067509338947172,1.48377812632161,-0.1332225717158928,3.3696952451715987,9.820927028036605,2.8929545285319627,16.859561622928716,1.514394261930645,-0.8564104015160404,3.965718228719488,3.1517039727520313,-0.2140053160764579,6.907618443907429,3.274953496410424,-0.432320527942118,6.653459271365189,2.4514510967229013,-0.9188599598848125,5.966857543514126,27.40760922189756,16.376592270258286,37.76394227315281,8.112166137686177,1.9285759441477353,13.830740546020113,8.648714344080975,3.7485691502329743,13.090024572933071,7.1216934847548385,1.3821897344222567,12.358089993940233,18.189855998695666,7.811366278427257,27.555702568025538,14.333383547011632,5.2510344593408504,23.75952261156245,2.073980581732636,-0.7207380721628565,5.000955501076377,0.16236508286235146,-1.4054516749474728,1.700382706984034,5.1995328853685505,1.5524786857660464,9.20631610208558,0.282650117690844,-0.5664702001757413,1.137270512420901,0.9958310485215562,-0.6566702778889677,2.569304857678232,2.0563139421961667,-0.5502922829828618,4.615714244189078,15.204086422912805,9.202735829433864,22.019406465022424,10.991555870500294,5.490437092566526,15.890751567117126,4.3124579034733825,0.9536544259507971,8.054596332413103,24.588050706594988,12.825504158613661,36.3385798331356,4.1979562464649405,-0.5537482677254489,9.475093055764777
2023-02-25 17:00:00,7.191201805971157,2.4331366862327988,11.82772460453159,97.91638758822731,64.34319542348551,132.02016771802738,4.9647562177139175,0.5949290177611454,9.461447932341375,73.19158711245558,41.95580027487515,104.16475448532377,12.08062131352987,5.876377099657704,18.150523303872394,171.81107959865258,117.52896381194624,229.50623026018457,2.172119478562369,-0.08165006154031902,4.469660850184811,26.980167203764502,17.325405562239983,36.437518645254805,0.1222281152181231,-0.7240182296390374,0.9400558046633777,23.154931814827307,11.794958491346325,33.739046687337854,18.134576829526168,8.537713839568449,27.55180021959184,27.191168992719223,16.903557170759395,37.721954322490404,96.7412226230551,78.31904812168239,116.91267638200726,1.5871170189378248,-1.3120615024564084,4.679259649998833,1.4308031176299867,-1.315486281907514,4.101786406481146,13.238981771260843,4.515700550980109,21.8146144697083,4.675580368156725,-3.5497732191729408,12.448669487682789,4.655960056819739,-0.25546431751053456,9.756738965124374,4.150768440514384,1.8980936314694736,6.2394492708388,48.103116746249555,37.33390875163262,58.86054641240719,17.768180380783406,12.793883765608907,22.58860604169411,1.5857153761889105,-0.5615159587378015,3.623568513038757,15.401811538558722,10.954364914341266,19.81900165392633,0.9707839623710135,-0.8235353384233278,2.873598933852752,15.310270209983074,10.291840867343716,20.162532484273303,1.476060793527199,-0.31257167997830915,3.2855016114066036,9.52041492117185,2.2746267112859364,16.357108568035972,1.470682656094709,-0.9531227962686956,3.8835667814414365,3.0929210369634585,-0.6355507788398344,7.042645403122876,3.3155085730502662,-0.20830822918263667,7.330243739938354,2.416489515292543,-0.7847432574357477,6.234756956245839,26.24318085449365,16.399136152387385,36.952154697317894,7.349466043499886,1.5640091272668875,12.984691185506533,8.427818591662758,3.3956796615621125,13.488064815147089,6.874711995811126,1.4341796499063897,12.215745317814553,17.927405759157253,8.32996329686359,28.405100688925433,13.909484051517007,4.817606592118101,22.69743140912446,1.8436776411182434,-0.9376370749616453,4.619486469801154,0.14988939034060117,-1.3186566649896114,1.5823813059518612,4.833613328340202,0.7196791201451105,9.046904386194448,0.27878123734554366,-0.5775674121824249,1.1553475613639637,0.9264673192486343,-0.7636943596319649,2.69885233712022,2.0358131316566843,-0.7452239881800338,4.935293499237471,15.191846047945603,9.162983595223599,21.599122466969614,10.939254088503759,5.823843299113932,15.75085295169194,4.098732473876669,0.7803842765393956,7.702523071940998,23.158232258116925,11.519019214977808,33.452085997649846,4.095801346056744,-0.9389834615343942,9.110369704196545
2023-02-25 18:00:00,6.612612948812058,1.971869098516872,11.127160924835792,97.80502874249807,65.02751481585081,133.53907637804633,4.322032261502023,-0.24719754571761177,8.90668454289691,72.93782244083047,41.79408844223246,103.3852495083438,10.859233197797868,4.123254959515357,17.03212823719248,171.4494359428444,109.76979825941386,226.682704447096,2.099073817651869,-0.23050884298733998,4.4811005941797095,27.17022689881913,17.47051044868474,37.06678724831217,0.12470221395635285,-0.6727369065848722,0.9564510661444615,23.580123740976838,12.784469161685937,34.42614185419945,18.635652196959793,9.626088358509426,28.381589571510347,26.956491109670612,16.027020160341085,37.549139441407036,94.35202028277547,74.36069002512693,112.99598376684553,1.2941352819234233,-1.5541579339252736,4.267543540885726,1.167879660448805,-1.5554956515314025,3.9320882113241327,13.065713496070256,4.613040055024415,21.449846916842837,4.991657644303638,-3.1646968608846975,12.752658535754232,4.029603911106946,-1.2363470398184198,9.120053341404347,4.1433357621440585,1.938129155813546,6.414739453555257,47.498097159603645,37.16257875586797,57.40331835649941,17.591744917737593,12.787032011774096,22.368129826639688,1.5434183351740367,-0.2733726484006367,3.5634658213969677,15.23622466730695,11.143616349397373,19.093520989814213,0.8757475445889432,-0.989382380857608,2.78933503268338,15.048434700536092,10.335042858217404,19.716886254757224,1.4174861286962595,-0.2666357587228915,3.2096022550859407,9.132531476443823,1.862402909061488,16.18255988108043,1.4629238883960718,-1.0485931916152176,3.7216008757532615,3.0589467980893907,-0.7200842849789469,6.89454491470731,3.350448775151524,-0.09456481015849708,7.025201193055854,2.33114689283501,-1.1585090138860417,5.840250873929078,24.885617796484027,14.407544677505038,35.48973385721289,6.416881005310701,0.3820345363939373,12.456426605236038,8.20680585233978,3.378033063706869,13.111427384024758,6.676242913215947,1.1759678399968372,12.36890634729232,17.750045762040045,8.654215204534028,28.28601257030694,13.508023124380104,4.6704021118653545,22.34244512414961,1.5159314552078706,-1.4510942373719382,4.43112650394349,0.1099357216423196,-1.48931833471133,1.662047575438809,4.49747779631647,0.8730625683862276,8.774902754081417,0.2745450210063944,-0.5403075200727291,1.1388198792916275,0.9036924102080415,-0.8543777940807672,2.516538917345939,2.0399704390357423,-0.6014502325790726,4.774389858013018,15.155174903501349,9.088301277709412,21.33334059304234,10.894678428953588,5.713347189645469,16.065962640941112,3.9041398401112266,0.33382679311898406,7.228821977563372,21.45596058258504,10.08858484394536,33.1246759288572,3.717801501465147,-1.6255098019010705,8.474763009417021
2023-02-25 19:00:00,6.214514031693652,1.4089555812679981,11.115738232581789,98.24384571090184,65.76165475315092,132.50555302047883,3.7547487557689982,-0.5707170189526519,7.767444186891382,72.78777449128262,40.780676353220926,103.41744686434367,9.89375558798522,3.946991394707495,16.50348658889663,171.74150326238018,114.33983742581863,228.36795364061868,2.0003799875648554,-0.12776670568253057,4.212329597819228,27.533781124497313,18.246871213917167,38.08900185815934,0.13352761748655725,-0.7077406236452473,0.9107149448002605,24.108533110124107,13.16297885990935,35.54855665704315,19.25606126177756,9.294760148132575,29.208936637378624,26.779673769611303,15.46345300929925,36.657543180806535,92.0868152492666,72.7848154126223,111.87679191199702,0.9174285588878479,-1.9971518562647728,3.8107827763704294,0.8527741245338087,-1.6406359894118971,3.2375984545203744,12.89523736630206,5.028086654303193,21.911097408500687,5.3126461372309635,-2.041301458962691,13.491470099706852,3.326479112365237,-1.46782800256178,8.195240973032961,4.113908724793466,1.9165406691946654,6.293757507637172,46.8075867811223,35.99100111807659,57.248301697177524,17.39434606531431,12.544076562710929,21.928916994621748,1.5284532881562556,-0.4805885207277015,3.435384964958409,15.04421026941962,11.066284259883178,19.42101807538086,0.8532431364598978,-1.1371874426304782,2.7993933648489584,14.748465940752803,10.058834128804827,19.28536696891261,1.3274615586799805,-0.4398729367195831,3.063554747533681,8.847793779167933,2.304319721878605,16.163717589080036,1.5222729076998747,-0.9930872173872849,3.9386830124148497,3.032304135461276,-0.7126493813675646,6.715127482950425,3.341160959373063,-0.4510222139998598,7.106316761920678,2.185696435323803,-1.309599205517196,5.806343791442679,23.897134646006084,13.740676965229271,35.71271283043789,5.739001632947798,-0.08381013767065072,11.890748336172074,8.024300355699305,3.1748295523899843,13.204232336648595,6.491104150176987,0.8862596590049011,11.836559619843772,17.550695017748865,7.586328819107239,28.04411864692786,13.070342137294643,3.3629329174331812,21.690943744445576,1.1729724445478085,-1.4818754139966075,3.8572482717588326,0.0550685522370058,-1.5111377859413293,1.5771894795224235,4.246777662416904,0.1259019055479297,8.255547478271135,0.2744383341050696,-0.6624369238493291,1.1545072489558803,0.9283815241411448,-0.7034781611299377,2.602536086123645,2.068813407731584,-0.6241519401771747,4.865758223396694,15.125280302377462,9.079491997090233,20.78223144929378,10.885502303523278,6.1513281496922625,15.749461729019945,3.778492319651479,0.3507511386269876,7.237639393737893,19.94204312991817,9.098342659078313,31.31528216597107,3.1959896207758933,-1.9535342246886418,8.176620183583895
2023-02-25 20:00:00,5.933899410148353,1.2263450332256831,10.8628887510865,106.68678899422949,73.12068621149976,141.97117003632744,3.3533701436354963,-1.2625720390255235,7.815185057943613,78.82590850426955,47.450903603356956,111.24599052345765,9.211688888909142,3.4743773074962934,15.827733228940142,186.22571263616,130.26488689457508,247.20405261718457,1.9115457583726032,-0.2854597352277375,4.226038099798227,30.359538569769455,20.347751897244976,39.898304546981144,0.1387418786848918,-0.7189889742842335,1.022524050733337,26.895472763179438,16.084203304660516,37.85165834378274,21.846968650327405,12.4813391753091,31.516574593080737,26.597839936340172,16.725455659971576,37.168503522664246,90.21247434528944,70.2496049888865,109.15839532741083,0.5909676646904968,-2.254765020253892,3.69967944465108,0.586894847634992,-2.1772720545984274,3.4102639508222827,13.514289251678463,4.868520366224411,22.814145850392812,6.244406364537813,-1.7469869210293862,14.15606739074038,2.6801824660380418,-2.049668157786155,7.608339365945751,4.069192938223818,2.0540691072353146,6.2569756198457105,46.04884575594551,35.248546561009306,56.69902957851845,17.142585322794034,12.19048782275175,21.86190194953736,1.5237941960313433,-0.46937216834239415,3.568052686493129,14.822917376139111,10.793851343686418,18.97427512905762,0.8914082767564325,-0.8398312071370175,2.755618434841791,14.46374439495026,9.693626362006231,18.994964818194664,1.2326679223877228,-0.6374023817323701,2.9462281516237474,8.830869027899453,1.5584669250490415,15.71128575552999,1.6459572855988482,-0.7620267272682152,4.051946020962598,2.925253166088721,-0.9664735349948567,6.713666616954438,3.223517001737235,-0.544682793433495,6.984945281449576,1.9947733397370233,-1.339398640988876,5.522217744878573,23.346481253179846,13.283910248281929,35.386691372460376,5.44357521452591,-0.5735874267096024,11.34184154103738,7.863544954371252,2.7694170506270317,12.801182289763108,6.318764967321905,0.9989549320810117,11.527452061611756,17.053028956093247,6.701434705328754,26.72219402859239,12.41815249572122,3.489798859992476,22.168329963200517,0.9058092143989681,-1.8419099429164703,3.7067800936163082,0.0027641049950767327,-1.4572433360247243,1.6239698188343208,4.078995535305658,0.2254658548861257,7.931049781686067,0.28077010969169774,-0.5667027454214338,1.1448418569249283,0.9535553493047211,-0.6570666762371351,2.7029463193963057,2.0607528576121004,-0.5196817757364036,4.7535766863678015,15.127842668556074,8.709415041228253,21.713845629835017,10.945649266780714,5.719259971328225,15.93348091561241,3.71834898503048,0.13366838402047232,7.124598586421531,18.674506245367336,7.607007815881016,29.752469250358068,2.678956610511737,-2.2471560595288005,7.59991903575445
2023-02-25 21:00:00,5.596950571047074,0.6464819551598608,10.08609252700223,121.71733635641928,88.43952230130526,159.2397885272479,2.9943021730703316,-1.4551389984773457,7.287695982067073,90.06629533508553,57.065992607089456,123.07395084760212,8.51565679050889,2.3210857635974946,14.773821011698596,212.49971673083695,157.58081343831734,269.5290684640583,1.840872483116346,-0.4371685517816158,4.310362628883755,35.256774612778344,26.175694256745906,45.301984350687114,0.12885847987838112,-0.6842881046609326,0.9557208252021373,31.63740363822314,20.940596686985266,42.01522004439401,26.083824947488196,16.23895476919181,35.49523711892416,26.460155719862232,17.195380041550713,36.217313290192024,88.3773409046367,66.8009846089444,107.73963755728305,0.364551429583289,-2.620470661484844,3.290748356533973,0.3980701776045299,-2.3114622351792793,3.0041078564145787,14.80072117578201,6.385680016598642,22.93702481255864,7.646461183572404,0.2779093489496802,15.258667151365284,2.196036391233754,-2.8675875059341758,7.34270022772309,4.014776091818494,1.7412555832094987,6.114017915451809,45.22551895640189,34.359118821286565,55.498903930205934,16.81424308505006,12.108972518005917,21.698089163652888,1.51147968837255,-0.4531695014948564,3.6102671057089566,14.556140876889312,10.31101130558856,18.960543149165446,0.9390252998843072,-0.8647564387206798,2.7072284784469436,14.236317182858373,9.638186123942814,18.879951794182606,1.1570500778179187,-0.6150265243680265,2.997745710603197,9.046607228150053,2.293478468500717,15.667866582528887,1.7890744245501118,-0.8465041599094507,4.207113688228099,2.7035715771237436,-0.9180169458402173,6.233083823453556,3.003621743785578,-0.4954819159513451,6.447768184870529,1.7982203686351195,-1.6480925557851118,5.149570373232345,22.796881227245613,11.205264285938554,33.1717527868556,5.361383999136885,-0.43076240022069867,11.456396337125158,7.672350306111393,3.012922266497808,12.336793469450633,6.11757018584671,0.7342646387862458,11.469223700738013,16.071606132362415,6.618087845438573,26.33502033665737,11.543854862043142,2.7302805611633905,20.638217778186466,0.7642742275533743,-2.039498285274333,3.4049671544154383,-0.03232355001092281,-1.5797207235610582,1.5003411921387573,3.9416816280536415,-0.08688366042057528,8.05256991745277,0.2918686240027242,-0.6234986323728944,1.1156038225469327,0.9327089713854753,-0.841596385815076,2.564488236643578,1.9561658463299718,-0.9461037816750907,4.531815053474459,15.148567419708415,8.821573588181604,21.071483779538795,11.08830214650253,5.805693358782991,15.980633901828549,3.677659337218294,-0.05462961371966313,7.386752305220122,17.541064075850414,5.409963067842763,29.230895619223237,2.256300383548758,-2.929132295168041,7.146199692960654
2023-02-25 22:00:00,5.047096399344994,0.4575699089162427,9.437969918731929,131.14067385751903,98.3136060021539,163.30486319029575,2.4902945786818256,-2.104488922975811,7.222179489333173,96.80859060314296,66.3102345408939,129.13306200070815,7.4618475644948,0.9438872296123626,13.286739356203714,228.66844623085163,173.72719245816367,284.3335965467475,1.7498980752722877,-0.4439651934047904,4.116940506103493,38.508490671109826,28.80939752805726,48.41622822883491,0.09912509654623612,-0.7520562759898414,0.9853928009222211,34.8883582476151,23.94655786942673,46.18145269346986,28.935227668692114,20.331441372533398,38.986892816046826,26.508477616709254,16.594719102622715,36.68830272070585,86.0586335631459,66.36629262623003,106.41082711929124,0.20224027921913257,-2.636926913418222,2.9750003286104953,0.2508922536258359,-2.3751115439590547,2.7883850148513245,15.519170081275249,7.345801814686673,25.009636909209163,8.47807970944949,0.8513756134819389,15.81117006737044,1.89822785803976,-3.019290515225596,7.002857451324318,3.9550023380623127,1.7386822614291375,6.072018428563655,44.34451945041248,34.52730323633371,55.79978221091303,16.425501969797146,11.536740164792109,21.142379974482296,1.4731433878199165,-0.425901943104155,3.5257570724198475,14.241257656342615,9.854039053025518,18.66305969234193,0.9399723266130716,-0.8472785189696903,2.717612433187714,14.059602177192195,9.27543959967506,18.882506565499487,1.1129385543704844,-0.6411362373335839,2.8602558930819635,9.356934185648083,2.3927217690223332,16.534830402252812,1.895764897205512,-0.4638958349991382,4.201587910803553,2.4586803671027573,-1.1292180926305206,6.0852258523784135,2.7847348582987084,-0.9380349782775722,6.358249435688448,1.6397100082281317,-1.7373168806130304,4.925352765543722,21.746595791554366,10.65000229445946,32.143607679657364,5.2519214678736335,-1.0442486776251831,11.61472981205336,7.411483144845963,2.1391957099590426,12.501315183477514,5.7526304939801625,-0.1591627983880616,10.987276989087055,14.743094109810395,4.409647985915,24.43845632453931,10.727223108892224,0.9305220283399981,19.892232224667886,0.7341635079427401,-2.036628821420858,3.6345742628109465,-0.044759987164069634,-1.5418890113261297,1.4576752779192579,3.7888449714684307,-0.203847485133173,7.9536466633355145,0.30378890273583103,-0.6512981278923496,1.1639438164756652,0.8606791079466376,-0.7208947190867872,2.6276760725174437,1.7559780064327972,-0.8541319688935437,4.479799523943998,15.14654548926065,8.7130513054433,20.95030625693997,11.295514580021663,6.245232951381863,16.369648542261075,3.5945471904948416,-0.21224121273055907,7.375094121884335,16.572199261800588,4.4140037936686545,28.266040647220194,1.9357091227781114,-2.7878578361755535,7.086107909401227
2023-02-25 23:00:00,4.278446132804667,-0.3903305180230915,8.740849229955568,120.99452459243759,87.69623574135993,152.74526692951602,1.8193645352806107,-2.626852721367134,6.460158572209824,87.88530964865032,54.97125660463109,118.92123161296955,6.0223643340331705,-0.4635574643495409,12.26736805186593,209.60217251129524,151.09768775679686,263.3294333493762,1.5896400193032065,-0.6731446886793984,3.605725990450518,35.79854344256811,25.42463206582145,45.0542060097635,0.055934777798467755,-0.7283664537164987,0.9705142136195923,32.571020732032174,21.14492249342271,43.92581556085483,26.889781562375102,17.79109234131541,36.1779364319784,26.852215775154168,16.280419664516252,36.62406331034974,83.13888315061021,64.2279568261992,101.99196303012566,0.04342547172282274,-2.9630164447305187,3.063616842480964,0.099829658165693,-2.437281017373444,2.730036435110276,14.255273003095645,5.751770636509868,23.11709229367017,7.562521994321685,-0.6450763436544531,15.565900468827243,1.727936743757996,-3.099004554629217,6.482564027068648,3.8921873466017907,1.8266751855077283,6.30089912179698,43.4282049678101,32.92868050140844,53.859260745110404,16.025928210365937,11.229359908198981,20.881178076552015,1.3900618657371695,-0.505364962042469,3.287424872082222,13.900456886551536,9.25157732183823,18.334345107178365,0.866957647098747,-0.9166979296666586,2.7097923510416835,13.884281786717102,9.050506417870785,18.802713202147583,1.0951195600305592,-0.727903172707104,2.7962150885527968,9.748025042957778,2.366622061498255,16.59777411046743,1.9451327675777994,-0.5462021811429798,4.269341028886511,2.341186358228282,-1.6828543980083215,5.856516692292382,2.684077847578475,-1.3431014098361878,6.280893855120007,1.539930067691799,-1.9730787037830162,5.0401514495055615,20.113312959237074,9.522208536832839,30.689091560639678,5.014827772622063,-1.1956435851246903,11.119277865297551,7.092937375675753,2.1944262264355285,12.120861102716795,5.085924799177259,-0.3907814251699265,10.645681210376535,13.484842425866159,3.3493405825834865,22.859423403217157,10.318218554627133,1.0533166781286878,19.98789701014358,0.7589877685193993,-1.9596421286878183,3.5281432507039585,-0.0411383694149315,-1.525257992604149,1.490527179120679,3.634748072120696,-0.31874327275523107,7.733190883025424,0.31403598910943115,-0.5669115230837686,1.084848019467394,0.7709813170225425,-0.9811614754526126,2.298039805454758,1.5214886563023577,-1.2175163115600567,4.398826667512635,15.101360835560909,9.36498987045012,21.540960875149075,11.530443812922755,6.579491128111685,17.220801668853866,3.4189207339179877,0.06003773801430333,7.3051368174021185,15.954365107573151,4.259314806631235,27.564795519815355,1.6772575546150617,-3.211276338833769,6.238884263727301
2023-02-26 00:00:00,3.4502357966278105,-0.9064079229442791,8.159057172627666,88.1784336366666,55.91857349837431,122.4026067432863,1.1711877435729923,-3.13662710462017,5.751942143390755,60.869623479919895,30.839684667454172,92.49499556856331,4.546077696632972,-1.6782265087301569,10.638746901218136,149.77361515879235,93.34780689237782,207.83676716431555,1.3572589161614395,-0.9076446763032415,3.620122844358168,26.112092757441108,16.031468451812504,35.27712420491858,0.01309288435991264,-0.8782327146823548,0.8607676169221741,23.661407058302068,12.162391338935693,34.67886884809697,19.132859147922268,9.61597344872409,28.13685703111775,27.452108645681,17.56934777996296,37.66833281276755,80.08476195699049,61.28448795166172,100.64019983269894,-0.1348911736006112,-2.8783218144192646,2.5852126562985585,-0.06625426036706605,-2.7017571197970573,2.61858461245067,10.718946775990736,2.3043301237645184,18.925292913803368,4.652977452783181,-3.369994509120625,12.639530019842585,1.6017625608163435,-3.683628468481316,6.260676585620259,3.8258876390456638,1.6605421806479583,5.89753789216239,42.527876466274016,31.941605000530107,53.31505646238765,15.67187475698667,10.4040411796626,20.513624906078313,1.2515129171743582,-0.8304422903017086,3.1221762241218105,13.57075148398874,9.324300066010737,17.87570855210151,0.7317309670198447,-1.1186491140337576,2.619794094079662,13.668333166560185,9.132183216126442,18.460230878272363,1.0811491228220174,-0.6515414985996377,2.946250206081954,10.400429843541854,3.1541663439787784,17.132446443795498,1.968983122937138,-0.3141324682183395,4.3196242569538965,2.413342826773044,-1.2957167770309985,6.2339973943561136,2.7152508281332555,-0.7622059140652961,6.339957027808127,1.487492543852575,-1.857020581566871,4.955894131966343,18.316987566380586,7.726796121497708,29.015909489955185,4.703836700606024,-1.2992403221884103,10.628719615223346,6.778209623777724,2.0690474160825287,11.827058665001463,4.154845117936855,-1.192146706754223,9.187704429465482,12.677794171091639,2.4256361041733383,22.5235561217521,10.378050068941123,1.5254889004260805,19.942669625503527,0.7854958066384793,-1.9257555331477145,3.5739423258366014,-0.03757128068780104,-1.599828590216955,1.5021882677861254,3.5518528983611617,-0.5817201663453712,7.35893792697831,0.323730566554267,-0.5941427867380608,1.1817215565521888,0.6987875552721619,-0.9824235579823227,2.4303626809208208,1.32106042315478,-1.3187405309926172,3.9499687863004405,15.043563712584277,9.136885843676009,21.44560796800141,11.758882912661281,6.808716244042496,16.847306511618672,3.130414869863803,-0.24926375947710416,6.8400739164278574,15.733060740512387,4.487406794321477,26.559424589781383,1.4466075096351594,-3.6253867297897684,6.361948409447539
